-0.1431312369,0.8293053385,0.9560942743,0.6086049655,0.9320068548,0.6960384611,0.5415373716,0.6261670887,0.2310812309,0.6121369771,0.4868276257,0.7718502798,0.4917425006,0.3129312757,0.3387933271,0.8334294998,0.3494305677,0.3814783764,0.5448030944
2.0107526869,0.6632216636,0.5456003275,0.6172222393,0.5418700844,0.6516013945,0.1704301827,0.6290973578,0.8638952726,0.7003938115,0.2045560612,0.6921701185,0.8378281274,0.0681507550,0.1261655577,0.8663445149,0.7148137818,0.5980255189,0.7433634547
1.2571022600,0.2756384353,0.9232616359,0.4006713669,0.3805228313,0.5431868608,0.2250490299,0.0380232862,0.9161885582,0.4911000400,0.5900483316,0.8450253743,0.3111073206,0.1622482975,0.6543005770,0.7120927512,0.8263009367,0.2668714305,0.5473743273
0.4995738399,0.3756025829,0.3054816124,0.0506420343,0.1984463297,0.0895770861,0.5900943915,0.0217513971,0.5171494767,0.0590146779,0.2212768754,0.0900552098,0.6483740053,0.0209789193,0.6481342031,0.9463200983,0.3727264251,0.5921164900,0.4869669779
1.8451144167,0.6863820413,0.1802728231,0.6505581846,0.0163456874,0.0827296353,0.6335180753,0.8420521903,0.8189318786,0.0379525526,0.7052156248,0.4771787253,0.0886777527,0.7495673309,0.1212513694,0.8999432354,0.7628033698,0.3065776638,0.3683545160
2.0795001767,0.6608208634,0.3324426102,0.6640808014,0.4212259487,0.0612446368,0.0884736886,0.0409614095,0.7551201031,0.8751810975,0.9512681260,0.9289798264,0.3630463910,0.4900574347,0.6023170628,0.1993691842,0.0666430586,0.5391509246,0.2771381008
1.7894189634,0.6812794493,0.7134700715,0.0051893272,0.5674536377,0.0057980562,0.7288597042,0.3574431251,0.8469393056,0.2699739183,0.0827310659,0.3545041425,0.9874598950,0.2700398220,0.8248496235,0.2045791874,0.8447290602,0.2277710493,0.7475290204
0.6989595200,0.0860964599,0.6199023034,0.1944154581,0.3575903193,0.7493935383,0.8120288251,0.5290848039,0.8475820622,0.1543247344,0.3319688118,0.2033375409,0.0076587455,0.7905635032,0.8097486814,0.6001170962,0.1126688394,0.1782761756,0.9972273362
2.0687391811,0.5166043095,0.9401634139,0.6943915916,0.9162179209,0.8656056539,0.3079508776,0.1303084248,0.6795537980,0.4278244746,0.8694734797,0.1942843288,0.4458503107,0.8257390650,0.3775249751,0.0953479638,0.1256140399,0.2224541088,0.0238829310
0.7593022333,0.2957674390,0.1607467150,0.3313437473,0.7197159000,0.3088746352,0.5633592096,0.1735484409,0.0265270121,0.0018409505,0.5272992058,0.3738706583,0.6852664388,0.5160589045,0.8497939349,0.6910588794,0.6419378705,0.3532529278,0.4421163026
1.9013124534,0.5710987286,0.4557539983,0.4126816318,0.0476176270,0.5752592611,0.6248218444,0.3283056204,0.3381328483,0.4008129455,0.1644209877,0.0506761157,0.4263943350,0.4134025097,0.4616504313,0.4822979264,0.8996419309,0.6573006176,0.4491498923
1.7907694509,0.3608277697,0.3683309875,0.9358518023,0.4626461873,0.7983181573,0.0272328027,0.6921244654,0.0031076484,0.3029228872,0.2090045314,0.0271324823,0.1504797933,0.9413035892,0.8953856014,0.0024539598,0.9437725174,0.5975145463,0.2452103643
1.9724622119,0.4830145607,0.6016006510,0.7942077882,0.4800674330,0.2078498368,0.6433943478,0.2674092388,0.2556879118,0.8970369970,0.4622992191,0.2031897172,0.9478395131,0.6974834766,0.1315708227,0.2481310152,0.2263618504,0.3409399529,0.9374885548
1.0351606289,0.2130688176,0.4190708252,0.7007386353,0.9232388721,0.4623691864,0.6963124799,0.0959183099,0.6975190815,0.6434794440,0.2987424985,0.8474581831,0.0217314236,0.5357150562,0.6280218396,0.1843660075,0.8994053682,0.6694754029,0.4731193973
2.1658605368,0.6943938349,0.3623671563,0.7813479362,0.5753598665,0.4406614411,0.7500125109,0.0932897890,0.7416924973,0.9936729208,0.4830133026,0.4677351833,0.2305044669,0.1721975484,0.4567540927,0.6061298115,0.2752156752,0.3080379916,0.8721083671
0.3628281625,0.0858305123,0.1286958440,0.4688520637,0.8360544934,0.8017784426,0.5305727142,0.7543884834,0.6300311706,0.7960376689,0.8543424205,0.8571211516,0.8541238387,0.5520223599,0.9977069751,0.2699615632,0.7041624483,0.2562116365,0.0286980581
1.4607921126,0.3431726256,0.3335734597,0.6334012383,0.5738863977,0.0169916601,0.7966274333,0.6601941681,0.8942274525,0.9566553507,0.4134372824,0.1454068188,0.9231571993,0.3719439350,0.1324777034,0.9102052604,0.8806625736,0.7223594917,0.7585896791
0.2754722027,0.3823817217,0.0577213030,0.2394590859,0.1246277092,0.4267119073,0.7311378753,0.9152810421,0.6433926267,0.6710565517,0.3383905109,0.5515503243,0.3802792694,0.8495572780,0.9005248846,0.6094701693,0.4539347685,0.0962941766,0.9929430713
0.8117339105,0.3414141770,0.3737429221,0.2404817869,0.9322700855,0.9753766899,0.6344537639,0.9245730615,0.1700192786,0.8517309356,0.9896277516,0.6066331799,0.9284760203,0.9536845327,0.6511135701,0.8710229787,0.1186900716,0.4985699764,0.5686341521
0.6380638713,0.2968560091,0.0326142377,0.3175954382,0.3387271575,0.2949291535,0.4225645991,0.1558340497,0.2677223534,0.0698295411,0.9846905733,0.1155829300,0.4510846986,0.4197658845,0.5148581695,0.4277181195,0.6989225187,0.0824840892,0.0506931257
1.1850614218,0.2274803823,0.9355266832,0.2308927617,0.8785052904,0.9262942285,0.5786949177,0.2377131829,0.0287036645,0.3695637812,0.8413752211,0.0509548869,0.9768141624,0.8761861115,0.6093423366,0.2256397847,0.0368956246,0.9352310146,0.7596240808
1.0171519620,0.3133512943,0.0802361198,0.4395632994,0.7726695847,0.7408035135,0.4517288889,0.0163960850,0.1446508667,0.1922172908,0.2376515252,0.2186068400,0.6741214880,0.5684118350,0.3800535019,0.1197463374,0.0534870348,0.7394151098,0.7708338398
-0.0155389685,0.9828441591,0.2631605092,0.5392120646,0.8265544895,0.7802741739,0.2546562247,0.2195686231,0.3292729241,0.2925390984,0.6538200904,0.2439508037,0.7390638614,0.2902673775,0.1215610000,0.8660430399,0.9807821194,0.6198124644,0.4310666151
1.2631580643,0.7879546144,0.3768927114,0.7707567872,0.8468887333,0.6199719754,0.6288396677,0.3255283519,0.7702016672,0.0379663832,0.6307325884,0.2721513870,0.4170467858,0.1565258610,0.3824237050,0.2883212886,0.2411580386,0.1960206496,0.0574390059
-0.3688386327,0.8543433783,0.7954452840,0.2045170499,0.5528112084,0.4168170040,0.2986663718,0.1269826653,0.0664798578,0.7424760970,0.0921339510,0.2305594294,0.6673270357,0.0728262831,0.6166654697,0.0185545120,0.4006025159,0.8844543772,0.6471379093
2.0225189431,0.6257454591,0.8974385475,0.4739446860,0.7890646325,0.2418650403,0.2685249302,0.2964516850,0.9417429481,0.9749793497,0.9640212368,0.0051901893,0.6935853689,0.8738275994,0.8410481132,0.9164657671,0.5981755574,0.9806533439,0.1535216283
0.9657430294,0.1767473601,0.0944932859,0.8860574249,0.1403195185,0.3613350984,0.2762328670,0.7112947807,0.3529525900,0.2610818894,0.7129692029,0.0808031816,0.3079081715,0.8508123338,0.2564838875,0.8103021021,0.4474458473,0.5866423159,0.1740317232
0.8837731911,0.2014904942,0.4265368249,0.0440030989,0.4894938779,0.7632388157,0.4475707896,0.3887693649,0.0639895863,0.5687527623,0.3285019066,0.6649732496,0.8387093253,0.8660229839,0.8475305365,0.2025955077,0.3681739079,0.8607811960,0.0288637402
0.9364569267,0.4597947606,0.7001079675,0.2564571425,0.0990300551,0.4322982812,0.1866949113,0.7236408657,0.8174199367,0.6292564166,0.5826922994,0.2344531337,0.1345438654,0.5763541374,0.7069465208,0.2328631012,0.7779309466,0.1268137474,0.2001314819
0.4296565633,0.1054325966,0.4332805903,0.7544356988,0.1937669676,0.2905323176,0.8901470197,0.1580599339,0.3603032722,0.7026582413,0.5241141524,0.1732547861,0.8030113136,0.4322040535,0.5230276109,0.2966487335,0.0436432572,0.2055270347,0.3783148009
0.6654055677,0.1764698470,0.9794887989,0.9206448945,0.5764978665,0.3217909421,0.6463936287,0.1908560461,0.5226813581,0.5817992802,0.1650152150,0.4030908919,0.4263916611,0.4496071718,0.7721977992,0.4699781985,0.1384977691,0.3550123473,0.1310271811
0.3682570105,0.0770688005,0.5679053178,0.6160246526,0.2742578716,0.0402652852,0.2702007171,0.6395082305,0.6955038969,0.2740768690,0.2338508033,0.0546281663,0.4089909780,0.5639840478,0.7833835034,0.2147188343,0.7908026463,0.3804897557,0.0845004798
1.8153174981,0.4034827826,0.6216731085,0.7254789342,0.5485559306,0.6009217361,0.0360480569,0.2961898500,0.3157486575,0.8888038485,0.5816535975,0.2317760510,0.2433188363,0.6093924052,0.6827035589,0.9615129629,0.4143883540,0.7812650235,0.4234906719
1.7250805047,0.4154850019,0.6463902003,0.7982881914,0.2868129664,0.7588238681,0.3207925681,0.4025611769,0.8956173315,0.6160441750,0.3586861118,0.6023520056,0.5633906483,0.8011404970,0.0880813640,0.3960752720,0.4187858661,0.2025742425,0.0374561569
-0.2976599068,0.9416842936,0.2984615374,0.2280789831,0.3399370063,0.4176837917,0.2835592518,0.1081413939,0.4130966666,0.3669370373,0.5751301400,0.2784279446,0.2213439739,0.4024583742,0.3350936135,0.8053322903,0.7392019303,0.9055893996,0.8570121515
1.6655928168,0.6865770809,0.1367167281,0.2667987245,0.7703801015,0.7254021912,0.6999649738,0.7487515673,0.0799381888,0.1524000101,0.1977430081,0.0165830536,0.1647738367,0.5228633162,0.1281943936,0.1594010612,0.9321151739,0.3039696173,0.1515908320
1.8397696499,0.7561213346,0.2558356599,0.7894945729,0.8320078023,0.6236386525,0.1562851375,0.1439453128,0.7797767582,0.4226126589,0.5461045818,0.4340342815,0.1315277556,0.4783439256,0.1595692234,0.7101311301,0.8516864398,0.3529565041,0.8822550490
2.2535801905,0.5175402816,0.4301522623,0.9081578601,0.6691933340,0.8684882963,0.1599757742,0.1100071908,0.7371295774,0.9166794731,0.8642671117,0.2043640733,0.9604770636,0.1878413858,0.8680823302,0.0002376755,0.9693053658,0.4923817620,0.4592159158
1.8446785287,0.8725209412,0.9445011462,0.9730208161,0.5239190649,0.1409113190,0.4068595005,0.8256249633,0.6957735220,0.4215990385,0.5364574794,0.1828500262,0.2815801276,0.4495772213,0.7663628154,0.3979534651,0.8081970792,0.4931850770,0.8746837153
1.5295320153,0.3139900132,0.4490277426,0.6685597331,0.2603941440,0.4080478898,0.3801633670,0.9610800617,0.3483345308,0.6119670869,0.4467701375,0.4019186983,0.3457272352,0.3720923958,0.6692906462,0.2529030693,0.6442805525,0.8986287135,0.4029242161
2.4164023177,0.5956078165,0.6075213363,0.9612381984,0.3155884463,0.8190246127,0.5271146703,0.5182626268,0.5071605647,0.6390883505,0.3074534754,0.3372696142,0.5646520301,0.4164162513,0.6542322902,0.0988005068,0.6804743617,0.2529982796,0.8011304305
2.1107387523,0.5961736608,0.7032362364,0.5376109180,0.4255296675,0.6173530228,0.0028717714,0.9371585833,0.1851950003,0.6803371127,0.7821694114,0.9522051726,0.1759173679,0.9175043902,0.2370924555,0.1534560286,0.4400075447,0.0005904095,0.9439991294
1.0531106231,0.7521739786,0.6031604138,0.6015274731,0.3926834175,0.5555386288,0.7694933830,0.4231410651,0.2476580893,0.2571391303,0.5330657572,0.9738877767,0.1936491910,0.3538952853,0.4935530448,0.4934287157,0.6759474818,0.2842895153,0.9017962832
-0.2480282230,0.8549469279,0.5714707038,0.3944898462,0.6994503685,0.1389716296,0.5014222301,0.1093411196,0.5708990155,0.1125464246,0.7860264405,0.0306186174,0.1988040647,0.8883537120,0.9559958955,0.9077032344,0.3890069065,0.3545660926,0.4438325476
2.1748930182,0.6179829679,0.3278732396,0.2538062909,0.4024642934,0.4693204821,0.3459587252,0.3916274270,0.9879093597,0.0739783735,0.1151467589,0.9171371374,0.9367953830,0.9885325791,0.3292247100,0.8884075688,0.7137397161,0.4791133965,0.1836939638
-0.1694363756,0.8411309606,0.2518203080,0.5721478768,0.8425059750,0.4387549595,0.5080629988,0.9070328289,0.7062277410,0.3901214776,0.0852303908,0.7537933668,0.3113027102,0.9094505106,0.3092661166,0.1970158521,0.3712761473,0.6349484654,0.4791886831
1.1814408330,0.2341403098,0.3183153773,0.7653166909,0.0663705724,0.0320432633,0.2616944938,0.4417123599,0.5209139438,0.9158839552,0.1522982483,0.6523294402,0.2450529486,0.6752101727,0.8633158375,0.1940521428,0.6031017195,0.0652221834,0.2727769108
1.8008490527,0.9312707319,0.1618103968,0.9833630541,0.2522541688,0.5160555922,0.2675135048,0.7008017065,0.4125574411,0.6083473211,0.9168128422,0.5927274811,0.0270826712,0.2138966760,0.5033974549,0.8679129785,0.9526366666,0.4383263131,0.9519651976
0.5908237737,0.3620187310,0.3344002367,0.2068454012,0.1234888901,0.5088525669,0.7990030364,0.0267799236,0.7611686839,0.0354237185,0.2019000023,0.3857408801,0.8588411461,0.9089247116,0.8975401617,0.3517424896,0.6568107508,0.5252918233,0.9655797649
0.6855503487,0.1864537638,0.9420646113,0.9988115634,0.4734988612,0.8400177447,0.8111525966,0.4091929646,0.6135114126,0.0123331595,0.8743298611,0.0936125409,0.8524960687,0.9616593664,0.5876114626,0.1558617338,0.1314668651,0.7624492075,0.3367802423
1.8339248048,0.6529770781,0.7532426896,0.5692846230,0.4282497821,0.0998701814,0.0728981791,0.0143753150,0.6892799235,0.2111182060,0.7158093142,0.3242811755,0.9251689480,0.5531260972,0.8404068373,0.9060130997,0.8047175184,0.4984070225,0.6532766437
2.4558052077,0.6826415841,0.1906306531,0.8261282185,0.7343865557,0.0589065436,0.2206357673,0.0213407033,0.0275310144,0.4097955459,0.8800012679,0.3533945533,0.1313329977,0.6103668637,0.3703661404,0.9239161279,0.4415137715,0.9997963567,0.3214454899
0.0984165484,0.3752906242,0.1017598049,0.0768936657,0.5527891614,0.7549245958,0.3520991039,0.5569310854,0.5137653546,0.0718579391,0.9573634588,0.4302935142,0.0141526253,0.2225883216,0.8401235299,0.6716200621,0.7697246838,0.6304403152,0.6235141875
1.0601124779,0.7378170231,0.1541266836,0.5526539348,0.5230977285,0.5362749666,0.6837150945,0.4536431855,0.2737064007,0.9333183465,0.5690819263,0.1634718565,0.7878018276,0.7801821866,0.0219592956,0.5364416126,0.0026799426,0.7091345801,0.6944422381
2.0111560304,0.6583505831,0.1382294449,0.6624918463,0.6921253804,0.4063593923,0.4281447416,0.7650044772,0.6048288374,0.4407106338,0.6862996367,0.5893167732,0.1313504190,0.8952391564,0.6338602450,0.1897880276,0.2288593358,0.0097901811,0.2196715962
-0.1013377652,0.9724725843,0.0794491783,0.7191378976,0.3268890115,0.4195617400,0.0483357307,0.3223499466,0.9437044662,0.4374978876,0.8144248650,0.6068532435,0.6254582802,0.7543028488,0.7778123330,0.1119424236,0.4220040907,0.3181726361,0.7597069671
1.4742181322,0.3501230996,0.1408172485,0.5790264106,0.7185421424,0.5795037563,0.1351472874,0.8959696809,0.4579242495,0.5502061274,0.5026721219,0.4320142676,0.8297700302,0.0721205671,0.6132614348,0.6211754469,0.2991081348,0.5681233322,0.2263378526
2.2378272998,0.5287986854,0.1688769695,0.8313649261,0.2924055748,0.1086169261,0.2824785641,0.8199741994,0.4211254319,0.6306100136,0.1967644512,0.2930623740,0.4425793936,0.9265848662,0.2702623372,0.6176834979,0.1809535139,0.4730557228,0.1303581607
0.7444445332,0.4267698463,0.3472396940,0.2510990239,0.6890558646,0.8305629413,0.8150251809,0.4707105306,0.8926991951,0.1597346908,0.2948592326,0.6977172451,0.0145284055,0.8020123685,0.2172784020,0.2387883750,0.9541034949,0.1815941112,0.8833369716
1.9261736638,0.6634419456,0.9354837464,0.5918634549,0.8078976264,0.9854815231,0.1982646742,0.5559309836,0.8145763963,0.0671842959,0.6788571197,0.1499288970,0.3331970768,0.3377539590,0.5726966540,0.8641639791,0.8321864663,0.4083738035,0.4247816931
0.6248862767,0.3230924240,0.7695912874,0.0017010441,0.6230392764,0.4424247281,0.0357305093,0.7530088956,0.0433192191,0.4123490487,0.6942322026,0.5847018995,0.6817212932,0.1477812466,0.7167893812,0.4487308438,0.8074414730,0.9728769439,0.0774671337
0.0339387267,0.0071978258,0.8328226105,0.5797452775,0.9320116683,0.4752339445,0.6162089477,0.9254581674,0.9832673818,0.7162892435,0.9832813040,0.9322957441,0.7732995521,0.8151528953,0.8094867126,0.0737202991,0.5328381819,0.0824263920,0.6108378185
-0.2700575985,0.8283830737,0.0194045413,0.2569624663,0.9063086585,0.6914727971,0.7091839743,0.8374582262,0.7314274121,0.8649065536,0.4149243713,0.0102792076,0.5459392531,0.0132329561,0.3368286673,0.7182963165,0.7771474854,0.6119273336,0.9498475630
0.8512316929,0.1994340593,0.8155185644,0.8086904069,0.6168993428,0.1522399150,0.6396934540,0.6482308917,0.1083319187,0.2445113270,0.3021518933,0.8640725171,0.0989045950,0.5267103510,0.7807223357,0.9565876504,0.5446494783,0.8496554461,0.5772985272
0.4394597910,0.0795371446,0.4834793131,0.0287686141,0.3153387560,0.8316097643,0.4219752173,0.6834969260,0.4925800652,0.1314979656,0.7820728280,0.1962976280,0.3215187246,0.8719738895,0.2852095875,0.9289293198,0.5991001134,0.9007726124,0.4997848909
1.9714332555,0.6373483386,0.5734563460,0.4906468611,0.5761922349,0.6746191489,0.0542161140,0.2903957759,0.2269764574,0.1218261072,0.1979090140,0.3658879876,0.9204189603,0.4275494093,0.6985346266,0.2901596282,0.5518641643,0.4117593323,0.4277811647
0.3283019177,0.0586339174,0.0026910089,0.4867679337,0.4181284800,0.8792570417,0.2082903174,0.1866857297,0.9603313782,0.8656550805,0.1704460302,0.9148247097,0.0755469899,0.5024757703,0.6000864301,0.3875962115,0.6663108859,0.0702166445,0.1206255828
0.1870850230,0.0303984173,0.5568469582,0.6102503243,0.6501561859,0.7476106929,0.1053890194,0.5717886726,0.9146221081,0.0305229918,0.9637348635,0.7019729824,0.1502312363,0.8056362894,0.4962055489,0.0064606433,0.1513848023,0.0394984207,0.4421232584
0.9192727886,0.1749883377,0.2800568053,0.1368808780,0.8938172227,0.1434826878,0.4509604004,0.0903506776,0.5545185367,0.7965581890,0.1444527786,0.9167698715,0.7766995618,0.1278019808,0.4512234308,0.9945861947,0.0780105692,0.3590697928,0.5372106005
1.0152489165,0.4275253905,0.6468389235,0.3794913372,0.6172126198,0.8048566230,0.6579998518,0.3351360843,0.3512894494,0.7245085427,0.0817510506,0.7860441254,0.9645406995,0.6083464389,0.6551413010,0.3437123016,0.3576497178,0.1813488923,0.3062558653
2.0392747645,0.5239002378,0.9247710016,0.8628428590,0.0860583541,0.4847310961,0.2963835331,0.6954374931,0.4790355193,0.5784206221,0.0334464899,0.5569652824,0.2883741453,0.6460596308,0.6032181329,0.4185617887,0.9362357662,0.8682883387,0.7268780179
2.1637589416,0.6256312917,0.7389789268,0.5954762521,0.6953037209,0.2283538945,0.5366282107,0.8297705491,0.8152961962,0.4044268786,0.3781747340,0.2915945856,0.7810610398,0.7428642103,0.4235064953,0.1754066927,0.9976483261,0.7635122569,0.6969270300
2.3212728992,0.7510300282,0.7110389395,0.9198612940,0.4350539548,0.7960093739,0.2749427727,0.0810552502,0.4156022776,0.5344254487,0.2508639286,0.9281706619,0.0758397260,0.1001210548,0.1562292528,0.4546683706,0.1405957185,0.9066314851,0.5136745842
1.0891350484,0.3262693666,0.3036416407,0.4659425282,0.1993597251,0.1984817716,0.9573219758,0.5145347342,0.4018721405,0.8525620610,0.6178495539,0.4120562602,0.2401227762,0.7712138924,0.5688463980,0.0640768122,0.6371217057,0.3198438642,0.7437382003
2.0268768264,0.6298813094,0.2363877124,0.3764068695,0.8851688800,0.5807847909,0.5828779917,0.1552289003,0.3473392126,0.1985934454,0.3929520111,0.2718660255,0.8528109133,0.9047758024,0.5189757467,0.6938185378,0.6091950432,0.7653676041,0.1975967051
2.0397196527,0.5555835819,0.8512556777,0.6657077869,0.5370492473,0.4063562867,0.9727991254,0.8288924463,0.0523592598,0.8128215359,0.8493017784,0.9432919338,0.4668089451,0.8348175095,0.3447622072,0.2228953784,0.6951381799,0.1427327532,0.8616409870
1.6451802934,0.7594216036,0.5913090857,0.7722033430,0.8732420964,0.4026794817,0.8481082766,0.9005425097,0.4764495106,0.5526843593,0.5094684264,0.0228446235,0.6482755428,0.9740963683,0.4885545941,0.7161794773,0.9231031545,0.3643752899,0.6229787601
2.0833818624,0.6312680783,0.9320006646,0.7258391466,0.4363836957,0.7131198618,0.1644732983,0.3474191969,0.3200694163,0.1654779879,0.3786209440,0.1189087200,0.3501502823,0.8683058808,0.3322700153,0.5426661819,0.1966604603,0.0073135221,0.7192311420
1.2811066145,0.7356352380,0.4382588144,0.6030641462,0.1740258971,0.5957788831,0.4326146308,0.6701867853,0.0298468570,0.4744894452,0.8966576435,0.1256302872,0.0603454142,0.3102344638,0.6289772294,0.8719723963,0.4107333101,0.9645642291,0.1602868937
1.8419574360,0.5167515592,0.6174293073,0.5980587801,0.2563727126,0.8043139452,0.9856795674,0.6199251506,0.8768701373,0.6185271522,0.5767829474,0.1611965862,0.6941682491,0.0615144037,0.8393749292,0.4708943815,0.6724944755,0.3253564557,0.2183974667
2.0124451021,0.4991040383,0.4867314315,0.7008651123,0.4166388560,0.7049423786,0.9668482774,0.2824427783,0.5421299445,0.5287548331,0.8588512849,0.0488588957,0.0318408162,0.6004756776,0.8493919494,0.0012147062,0.7984406132,0.6629521836,0.6727884536
1.3246246091,0.7169101429,0.1321261805,0.4812682278,0.2947926065,0.0472308494,0.6144632245,0.4563408543,0.7945667875,0.7635921485,0.1736856485,0.8206404678,0.4097706962,0.9963645809,0.9584138565,0.5242200021,0.6976448438,0.7973341888,0.2042046776
1.0655221855,0.4193447332,0.3763656257,0.4251658911,0.5803191452,0.7912586329,0.2466172062,0.6180595959,0.5265405011,0.6889777715,0.9854236665,0.1280953024,0.6305250983,0.7683897621,0.7147183744,0.0462638358,0.9617506530,0.2370029911,0.6842958327
1.1580822590,0.2448917862,0.6332402730,0.1375292593,0.3677543091,0.9765611922,0.1415303726,0.3879778592,0.2508864841,0.7128609807,0.0065126821,0.9108280540,0.8963166927,0.2394528603,0.5003052862,0.0671983045,0.0950976609,0.9882002646,0.6346865110
-0.2462186665,0.9585785191,0.9513361369,0.7342782368,0.0234547517,0.8878516394,0.4612673697,0.1673905899,0.0817085472,0.9406877677,0.7924092838,0.1405466370,0.7508491670,0.2952756052,0.8278218773,0.2269199118,0.9861645987,0.3802067231,0.1607767370
0.1297870731,0.0730544762,0.6480733881,0.9599816859,0.1547700368,0.3282217958,0.1945184359,0.9797861842,0.2008719792,0.9980354068,0.0936501811,0.8203390424,0.5971880649,0.8517134234,0.0146648291,0.3033463657,0.7232751444,0.2245351621,0.0404553631
0.1791795431,0.9975832138,0.8120136391,0.2152743257,0.0544791256,0.1841305845,0.4175239682,0.1244112792,0.1706345987,0.3307750569,0.6454163832,0.6027264494,0.6266633907,0.7948982514,0.3507431712,0.3984745534,0.5096571423,0.5238713998,0.7245582133
2.1492008137,0.6127583449,0.4130782204,0.6503649004,0.4450653107,0.7130085519,0.7769859563,0.9267596594,0.8553009152,0.0788893847,0.8023573373,0.3561019993,0.0710632683,0.5547463532,0.0835946469,0.5058255361,0.9845827109,0.4308169263,0.4557230436
2.0110982696,0.5556408444,0.5458334791,0.6130820484,0.0737638895,0.7695600481,0.7022676929,0.9252970776,0.0083078164,0.0688988454,0.5477859948,0.2673741136,0.3058852044,0.2749115551,0.4441354779,0.1979977615,0.0846153803,0.5031927508,0.8046072174
1.6663128018,0.3775383897,0.6598347858,0.7752803621,0.7016823516,0.6630174532,0.9685043418,0.0419176715,0.2337865617,0.1502419786,0.1981176115,0.9335276601,0.4016165159,0.8563358280,0.3219581846,0.0295907952,0.2640339050,0.8115218340,0.2257244955
0.3925613355,0.0881556658,0.4016197295,0.1052187610,0.8324885457,0.2826379030,0.2516119378,0.3842538822,0.6869771256,0.0771007140,0.2403794150,0.3194650306,0.5682056054,0.4320663373,0.6320563498,0.5908059585,0.9241473722,0.0669884041,0.5858349498
1.5383819678,0.3653764847,0.9254646485,0.8890123809,0.9054904205,0.4036023472,0.0628776463,0.2097575861,0.6396718037,0.4732707816,0.9760771384,0.9633706740,0.8823148302,0.7567617449,0.8300691205,0.8294608714,0.6091061894,0.6121767138,0.0419492604
1.7925546300,0.3393623758,0.0141653261,0.9094201921,0.9192909573,0.6549591355,0.3326189058,0.8003633671,0.7308407493,0.7937336105,0.1750879478,0.6650237364,0.4480418837,0.9107744095,0.0955852082,0.7075590901,0.7208159343,0.9236953317,0.8852403201
0.2822566864,0.0592060222,0.6674630402,0.6754605792,0.1635477850,0.9906086331,0.6557807186,0.1486819850,0.0752185561,0.0448300721,0.5888438116,0.3400468759,0.9767782257,0.6463245235,0.6891441592,0.5887136209,0.1027347309,0.9839317186,0.8262679588
2.5232428040,0.6238595956,0.3154427903,0.8922499228,0.7466354164,0.5826429166,0.9012426292,0.2471887179,0.1192714200,0.6642227948,0.2653725563,0.9671627905,0.4642185357,0.3672801163,0.7278783798,0.3825077216,0.4106584146,0.7539971337,0.7427307468
0.1347957006,0.9783868706,0.5410340341,0.6247878234,0.7730557651,0.2518848106,0.2405716251,0.8342527733,0.0142870105,0.7191118292,0.9540303420,0.6581662336,0.2850400778,0.5772597323,0.0496583444,0.5874645263,0.7227334312,0.8240383362,0.8776244627
0.6125466369,0.3136759713,0.8152501712,0.1011343368,0.9248215926,0.6725967202,0.2564623550,0.0398309460,0.6433769917,0.2631676296,0.6726107465,0.8624409168,0.0896698790,0.0647403950,0.1801622425,0.5498438640,0.0002622127,0.6889442354,0.7416327450
1.1903941608,0.1756299433,0.8386291761,0.2719973922,0.6063785449,0.6727304378,0.0320629903,0.6583437362,0.7720372167,0.7543783363,0.8459221229,0.2676693819,0.6915936386,0.8532918158,0.6809609968,0.3560569308,0.3486793285,0.7751056651,0.2668774748
1.0382696151,0.1925902563,0.2486509530,0.7830148407,0.9980102184,0.2500848392,0.4117022172,0.4989464648,0.2642161512,0.5957054712,0.4674047408,0.3612279432,0.4666049607,0.7128608153,0.6832526719,0.7107513208,0.5326286749,0.6338607655,0.7293988880
0.0942310695,0.0767262315,0.9277044851,0.8969001310,0.2532486392,0.4266480228,0.5723003994,0.7454799014,0.2870782138,0.5073725451,0.9518585676,0.2567168411,0.9918877754,0.7131961328,0.4983816639,0.8679741758,0.5264732045,0.6755438541,0.4365926951
0.7135332535,0.3543053156,0.2494094429,0.3143070726,0.2530623572,0.7123571139,0.6689758493,0.3749826517,0.2622135718,0.2601254843,0.7329593983,0.2170864121,0.8036950669,0.7076549435,0.8401961660,0.6737098827,0.1202742677,0.1263865505,0.1416587311
0.0758524633,0.9914551492,0.8107709580,0.5684514268,0.0726034483,0.2640630737,0.0970370216,0.2136330129,0.6517646657,0.1157838400,0.0771402363,0.8083935933,0.2855700302,0.1968351362,0.0570978020,0.8558653954,0.2442507598,0.2345847145,0.3372607658
0.8339921853,0.1933932566,0.8157862432,0.8323222615,0.1410274670,0.1754567878,0.7719107067,0.8843204344,0.3346710318,0.2960411534,0.1664610188,0.9830306412,0.5092393286,0.5089664126,0.2055894507,0.5687553327,0.6372026436,0.6285725804,0.0133848388
0.6171238802,0.3469156131,0.0884902094,0.3235557998,0.5016987124,0.6807864574,0.4734024765,0.2199525887,0.8828972138,0.8050115506,0.9930575217,0.2235212747,0.0933180324,0.4809929428,0.0161492448,0.1338229683,0.7939561462,0.3524166405,0.5609136779
1.2433785802,0.2726018802,0.1354459546,0.6394219733,0.9685546645,0.2521890256,0.1148053073,0.9337289024,0.3070678182,0.7048583117,0.3334144621,0.4263144283,0.8214417789,0.8975332392,0.6931807655,0.3750477341,0.1777749821,0.4514277392,0.6911054815
